theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
26.6,0,10,-58.7,-0.0003894998,0.0002549972,0.001467821,49.03993,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.62,0,10,-58.7,-0.0003894998,0.0002549972,0.001467821,49.04106,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.64,0,10,-58.7,0.0004688029,0.0004545444,0.001493566,49.03099,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.66,0,10,-58.7,0.0004688029,0.0004545444,0.001493566,49.02522,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.68,0,10,-58.7,-2.48685E-05,0.00103747,0.001393061,49.00354,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.7,0,10,-58.7,0.0006822126,0.0003982143,0.001769679,48.99074,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.72,0,10,-58.7,0.0007915115,0.0002761036,0.001889023,48.99083,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.74,0,10,-58.7,0.001109859,0.0001974043,0.002188062,48.44371,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.76,0,10,-58.7,0.001199625,5.102344E-05,0.001114432,48.35684,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.78,0,10,-58.7,0.000620115,-0.0007175121,0.002141594,46.0948,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.8,0,10,-58.7,0.0008914782,0.0006919812,0.004705272,39.40155,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.82,0,10,-58.7,0.001083281,0.0007779304,0.004991917,39.40155,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.84,0,10,-58.7,0.001083281,0.0007779304,0.004991917,39.05182,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.86,0,10,-58.7,0.002316335,0.001186736,0.004083392,34.09074,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.88,0,10,-58.7,0.001376342,0.000569045,0.005054446,24.74715,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.9,0,10,-58.7,0.001324574,0.0003785773,0.004690507,24.74715,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.92,0,10,-58.7,0.001324574,0.0003785773,0.004690507,24.32709,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.94,0,10,-58.7,0.001550455,0.00152481,0.005478726,18.04189,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.96,0,10,-58.7,0.001550455,0.00152481,0.005478726,18.04189,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.98,0,10,-58.7,0.001329089,-0.0002574361,0.002687377,12.0694,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27,0,10,-58.7,0.0001173638,-0.0002981377,-0.001022544,0.2014465,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.02,0,10,-58.7,0.0001173638,-0.0002981377,-0.001022544,0.2014465,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.04,0,10,-58.7,0.0002028592,-0.0004171673,-0.001294455,0.1459656,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.06,0,10,-58.7,0.0002028592,-0.0004171673,-0.001294455,0.1459656,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.08,0,10,-58.7,-0.0004549944,0.0004689238,-0.0003727959,5.604523,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.1,0,10,-58.7,0.0005013694,0.0008399652,0.0007349442,10.97271,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.12,0,10,-58.7,0.0005013694,0.0008399652,0.0007349442,10.97271,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.14,0,10,-58.7,9.41506E-06,-0.0008561232,-0.001488561,16.25034,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.16,0,10,-58.7,7.869894E-05,-0.001120603,-0.001453818,16.25034,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.18,0,10,-58.7,0.001296544,-0.001390937,-0.001443023,21.71938,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.2,0,10,-58.7,4.352353E-05,-0.001107162,-0.001740796,26.83901,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.22,0,10,-58.7,5.219644E-05,-0.0009195266,-0.001474746,27.2354,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.24,0,10,-58.7,0.001204879,-0.0003811239,-0.001601158,35.07815,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.26,0,10,-58.7,0.001072373,-0.0006674163,-0.001665569,35.07815,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.28,0,10,-58.7,0.001314543,-0.001479424,-0.0007949617,40.29467,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.3,0,10,-58.7,0.0009691548,-0.001703518,-0.0009737984,40.69337,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.32,0,10,-58.7,0.001341187,-0.001371035,-0.002754154,45.56525,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.34,0,10,-58.7,0.001341187,-0.001371035,-0.002754154,45.56525,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.36,0,10,-58.7,0.001035673,-0.0008142911,-0.002567419,49.72929,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.38,0,10,-58.7,-0.0008844982,-0.001087056,-0.0006357298,53.53157,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.4,0,10,-58.7,-0.0008844982,-0.001087056,-0.0006357298,53.80276,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.42,0,10,-58.7,8.460636E-06,0.0002069068,0.0001251515,57.22224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.44,0,10,-58.7,6.657272E-05,0.0003768473,0.0002089823,57.22224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.46,0,10,-58.7,0.0003355669,0.0004231223,0.001736172,61.62263,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.48,0,10,-58.7,0.0003355669,0.0004231223,0.001736172,61.62263,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.5,0,10,-58.7,0.0002169914,-3.305185E-05,-0.0003740687,64.79228,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.52,0,10,-58.7,0.0002169914,-3.305185E-05,-0.0003740687,64.79228,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.54,0,10,-58.7,-0.0001325186,0.0004941596,0.0002919618,67.65772,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.56,0,10,-58.7,-7.633514E-05,0.0006322587,0.0002147196,67.83172,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.58,0,10,-58.7,-0.0006098603,-6.046274E-05,-0.003551858,69.47061,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.6,0,10,-58.7,-0.0003668159,-0.0008704403,-0.001928359,71.28304,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.62,0,10,-58.7,-0.0003664101,-0.0007644653,-0.001920803,71.46719,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.64,0,10,-58.7,0.0003890708,-0.0008930677,-0.000787743,74.65034,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.66,0,10,-58.7,0.0003890708,-0.0008930677,-0.000787743,74.65034,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.68,0,10,-58.7,0.001574045,-0.0006842033,-0.0003730773,78.7415,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.7,0,10,-58.7,0.001574045,-0.0006842033,-0.0003730773,78.7415,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.72,0,10,-58.7,0.001522657,-0.0006031735,-0.001163539,80.57529,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.74,0,10,-58.7,0.001522657,-0.0006031735,-0.001163539,80.57529,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.76,0,10,-58.7,-0.0002669683,0.000531264,0.0004318819,82.72411,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.78,0,10,-58.7,-5.712629E-05,-0.0002226438,-0.00171261,83.91336,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.8,0,10,-58.7,-5.712629E-05,-0.0002226438,-0.00171261,83.91336,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.82,0,10,-58.7,0.001602578,-0.001319486,-0.001285863,84.90224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.84,0,10,-58.7,0.001602578,-0.001319486,-0.001285863,84.90224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.86,0,10,-58.7,0.001164199,-0.0006194931,0.0006439879,86.52924,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.88,0,10,-58.7,0.002237186,-0.002230217,-0.00428984,87.31104,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.9,0,10,-58.7,0.002237186,-0.002230217,-0.00428984,87.31104,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.92,0,10,-58.7,0.002310417,-0.002298499,-0.004194943,87.32541,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.94,0,10,-58.7,0.001846837,-0.002458529,-0.003473862,88.59612,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.96,0,10,-58.7,0.001846837,-0.002458529,-0.003473862,88.59612,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
27.98,0,10,-58.7,0.002798873,-0.002938047,-0.004360836,269.2675,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28,0,10,-58.7,0.005241907,-0.003037857,-0.006661103,268.6321,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.02,0,10,-58.7,0.005526854,-0.003201147,-0.006949854,268.6472,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.04,0,10,-58.7,0.006012258,-0.005357679,-0.007364102,268.7081,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.06,0,10,-58.7,0.006012258,-0.005357679,-0.007364102,268.7081,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.08,0,10,-58.7,0.006741726,-0.007193264,-0.008298454,268.7,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.1,0,10,-58.7,0.008586037,-0.007359765,-0.0136196,268.897,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.12,0,10,-58.7,0.008885494,-0.007478165,-0.01364121,268.897,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.14,0,10,-58.7,0.008885494,-0.007478165,-0.01364121,268.8902,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.16,0,10,-58.7,0.008885494,-0.007478165,-0.01364121,268.8902,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.18,0,10,-58.7,0.0105546,-0.01044781,-0.01650549,268.9094,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.2,0,10,-58.7,0.01290041,-0.01215194,-0.01785631,268.9435,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.22,0,10,-58.7,0.01290041,-0.01215194,-0.01785631,268.9435,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.24,0,10,-58.7,0.0150106,-0.0105519,-0.01726003,269.0568,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.26,0,10,-58.7,0.01500464,-0.01031651,-0.01669891,269.0699,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.28,0,10,-58.7,0.01311528,-0.007909925,-0.01291501,269.206,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.3,0,10,-58.7,0.01351468,-0.002934631,-0.01480404,269.5315,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.32,0,10,-58.7,0.0136157,-0.002730045,-0.01462752,269.5378,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.34,0,10,-58.7,0.0136157,-0.002730045,-0.01462752,269.5378,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.36,0,10,-58.7,0.01841759,-0.002954638,-0.01947273,269.5803,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.38,0,10,-58.7,0.02461425,-0.003720694,-0.02541291,269.6288,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.4,0,10,-58.7,0.02516064,-0.004082505,-0.02603545,269.6357,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.42,0,10,-58.7,0.0343523,-0.006009631,-0.03498545,269.7063,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.44,0,10,-58.7,0.0343523,-0.006009631,-0.03498545,269.7063,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.46,0,10,-58.7,0.05037372,-0.006391348,-0.04842572,269.6765,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.48,0,10,-58.7,0.07147707,-0.008107126,-0.06475633,269.6795,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.5,0,10,-58.7,0.07147707,-0.008107126,-0.06475633,269.6795,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.52,0,10,-58.7,0.1040022,-0.01128178,-0.08721843,269.6684,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.54,0,10,-58.7,0.1056797,-0.01146619,-0.08830667,269.6684,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.56,0,10,-58.7,0.1056797,-0.01146619,-0.08830667,269.6685,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.58,0,10,-58.7,0.1249381,-0.004152089,-0.09287146,269.6395,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.6,0,10,-58.7,0.1444384,0.003713429,-0.09911939,269.609,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.62,0,10,-58.7,0.1458517,0.004595414,-0.09888723,269.609,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.64,0,10,-58.7,0.1675577,0.02136698,-0.09609259,269.5826,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.66,0,10,-58.7,0.1675577,0.02136698,-0.09609259,269.577,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.68,0,10,-58.7,0.1814345,0.03558411,-0.0974393,269.5786,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.7,0,10,-58.7,0.1919193,0.05028689,-0.09446226,269.5742,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.72,0,10,-58.7,0.1923567,0.05151534,-0.09457234,269.5719,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.74,0,10,-58.7,0.1971977,0.07846028,-0.09227448,269.5695,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.76,0,10,-58.7,0.1971977,0.07846028,-0.09227448,269.5695,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.78,0,10,-58.7,0.1963213,0.07957154,-0.09174866,269.5718,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.8,0,10,-58.7,0.1883822,0.08523127,-0.09870961,269.5686,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.82,0,10,-58.7,0.185709,0.09455763,-0.1031865,269.5564,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.84,0,10,-58.7,0.1858416,0.09482919,-0.1040103,269.5564,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.86,0,10,-58.7,0.1879315,0.1021403,-0.1087985,269.5594,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.88,0,10,-58.7,0.1791002,0.09947276,-0.1185486,269.565,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.9,0,10,-58.7,0.1791002,0.09947276,-0.1185486,269.565,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.92,0,10,-58.7,0.1757235,0.1005881,-0.1254175,269.5595,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.94,0,10,-58.7,0.1754475,0.09992606,-0.1256083,269.5595,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.96,0,10,-58.7,0.169075,0.1147898,-0.119783,269.5677,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
28.98,0,10,-58.7,0.1686724,0.1160875,-0.1192967,269.5596,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29,0,10,-58.7,0.1686724,0.1160875,-0.1192967,269.5596,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.02,0,10,-58.7,0.1655519,0.1269901,-0.1134646,269.5591,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.04,0,10,-58.7,0.1655519,0.1269901,-0.1134646,269.5591,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.06,0,10,-58.7,0.1639639,0.1434201,-0.1037649,269.567,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.08,0,10,-58.7,0.1546053,0.151111,-0.1037021,269.5633,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.1,0,10,-58.7,0.1541253,0.15144,-0.1037906,269.5602,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.12,0,10,-58.7,0.1473726,0.153327,-0.1071763,269.5589,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.14,0,10,-58.7,0.1473307,0.1533941,-0.1074375,269.5589,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.16,0,10,-58.7,0.1449759,0.1508446,-0.1186151,269.5551,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.18,0,10,-58.7,0.1449364,0.150094,-0.1188784,269.5519,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.2,0,10,-58.7,0.1466616,0.1456599,-0.1267847,269.5636,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.22,0,10,-58.7,0.1466616,0.1456599,-0.1267847,269.5636,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.24,0,10,-58.7,0.1463942,0.1369131,-0.1312938,269.5573,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.26,0,10,-58.7,0.1463942,0.1369131,-0.1312938,269.5598,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.28,0,10,-58.7,0.1386607,0.1313336,-0.1311468,269.5597,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.3,0,10,-58.7,0.1377568,0.1310664,-0.1308961,269.5561,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.32,0,10,-58.7,0.1228388,0.1315926,-0.1284055,269.5551,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.34,0,10,-58.7,0.1228388,0.1315926,-0.1284055,269.5551,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.36,0,10,-58.7,0.1077639,0.1320353,-0.1194586,269.561,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.38,0,10,-58.7,0.08905276,0.1242947,-0.1035238,269.5558,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.4,0,10,-58.7,0.08905276,0.1242947,-0.1035238,269.5558,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.42,0,10,-58.7,0.08805367,0.1235949,-0.1012132,269.5558,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.44,0,10,-58.7,0.08575469,0.1104368,-0.03341161,269.6241,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.46,0,10,-58.7,0.08614273,0.1082298,-0.02760381,269.6304,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.48,0,10,-58.7,0.08296448,0.05807758,0.03925764,269.6477,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.5,0,10,-58.7,0.08342317,0.01371568,0.08376089,269.6515,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.52,0,10,-58.7,0.08348472,0.01134865,0.08672727,269.6515,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.54,0,10,-58.7,0.08445755,-0.003755286,0.1246456,269.6384,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.56,0,10,-58.7,0.08445755,-0.003755286,0.1246456,269.6352,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.58,0,10,-58.7,0.09597103,-0.001357131,0.1373658,269.6092,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.6,0,10,-58.7,0.1037143,0.0005350411,0.1019001,269.6292,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.62,0,10,-58.7,0.1037143,0.0005350411,0.1019001,269.6292,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.64,0,10,-58.7,0.1042443,0.001415148,0.1024498,269.6292,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.66,0,10,-58.7,0.1106391,0.01539874,0.1072354,269.6402,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.68,0,10,-58.7,0.1046509,0.02277145,0.09672303,269.7001,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.7,0,10,-58.7,0.1046509,0.02277145,0.09672303,269.7147,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.72,0,10,-58.7,0.0896492,0.02674823,0.09250355,269.9224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.74,0,10,-58.7,0.0896492,0.02674823,0.09250355,269.9224,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.76,0,10,-58.7,0.08691803,0.03294002,0.09175871,269.9822,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.78,0,10,-58.7,0.08931699,0.03410314,0.08448888,89.9538,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.8,0,10,-58.7,0.08931699,0.03410314,0.08448888,89.94545,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.82,0,10,-58.7,0.07621951,0.02066613,0.05501089,89.89701,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.84,0,10,-58.7,0.07575254,0.01970533,0.05385852,89.89907,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.86,0,10,-58.7,0.07575254,0.01970533,0.05385852,89.89907,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
29.88,0,10,-58.7,0.0751622,0.0138844,0.03950357,89.77148,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
