theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
31.98,0,10,-58.7,-3.69257E-05,-3.278247E-05,1.594468E-05,55.21888,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32,0,10,-58.7,-0.0001657254,0.0001566424,0.0001897547,55.21444,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.02,0,10,-58.7,0.0001685804,4.917964E-05,1.286542E-05,55.20827,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.04,0,10,-58.7,0.0001316628,0.0001255418,-2.440788E-05,55.21034,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.06,0,10,-58.7,0.0005972231,-0.0006687306,-0.0006687762,55.20808,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.08,0,10,-58.7,-0.0001390868,0.0003416947,0.0005874535,55.21367,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.1,0,10,-58.7,-0.0001704724,0.0003831758,0.0006674905,55.21131,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.12,0,10,-58.7,-0.0003349674,0.0004531085,0.0002955817,55.21496,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.14,0,10,-58.7,-0.0002983514,0.0003300114,0.0001338364,55.21496,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.16,0,10,-58.7,-0.0002727669,0.0001796042,-0.0001096665,55.21869,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.18,0,10,-58.7,-0.0002237857,5.621548E-05,5.04257E-05,55.20806,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.2,0,10,-58.7,3.632513E-05,0.0006191169,0.0006478933,55.21529,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.22,0,10,-58.7,-0.0001567592,0.0008241893,0.0008575474,55.21486,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.24,0,10,-58.7,0.0004451282,-0.0004425559,-0.0005833907,55.2096,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.26,0,10,-58.7,0.0002743266,-0.0002197493,-8.107378E-05,55.2096,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.28,0,10,-58.7,0.0002351002,-0.0003090391,-0.001132871,55.21848,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.3,0,10,-58.7,-0.0001453541,0.0002101621,0.0006186599,55.21151,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.32,0,10,-58.7,-0.000145841,0.0002112919,0.0007033054,55.21007,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.34,0,10,-58.7,0.000104452,-0.0004814358,-0.001376956,55.21201,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.36,0,10,-58.7,0.0001039514,-0.0004398794,-0.001382396,55.21199,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.38,0,10,-58.7,0.0001096786,-0.0003527139,-0.000640525,55.21258,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.4,0,10,-58.7,0.0001605724,-0.0003882923,-0.0005692971,55.21672,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.42,0,10,-58.7,6.843915E-05,0.0002727338,0.001206739,55.21183,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.44,0,10,-58.7,0.0001177637,0.0002473192,0.001100923,55.21336,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.46,0,10,-58.7,-1.628052E-05,0.0002839685,0.0007594482,55.20653,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.48,0,10,-58.7,-0.0004840264,0.0007099824,-0.0005273964,55.20819,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.5,0,10,-58.7,-0.0004526593,0.0006602796,-0.000591133,55.2068,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.52,0,10,-58.7,0.0001869849,-0.0003538445,-0.0004457833,55.20687,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.54,0,10,-58.7,0.0002139014,-0.0002729224,-7.789386E-05,55.21263,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.56,0,10,-58.7,0.0001845535,-0.0001572869,0.0005558002,55.21425,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.58,0,10,-58.7,8.031588E-06,3.374724E-05,0.0008600017,55.21529,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.6,0,10,-58.7,-0.0008717373,0.0008286837,-8.361705E-06,55.21223,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.62,0,10,-58.7,-0.0007432558,0.0006816111,-3.747444E-05,55.21188,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.64,0,10,-58.7,0.0004441969,-0.0002397798,0.000367504,55.21545,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.66,0,10,-58.7,0.0003842135,-0.0003208589,0.0001886532,55.21308,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.68,0,10,-58.7,0.000202239,-9.848121E-05,5.108878E-05,55.2094,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.7,0,10,-58.7,-0.0005272568,0.0006558813,5.582275E-05,55.21127,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.72,0,10,-58.7,-0.0003194681,0.0005281096,9.567273E-06,55.21188,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.74,0,10,-58.7,0.0004364628,-0.0003821055,0.0004766439,55.21439,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.76,0,10,-58.7,0.0003371642,-0.0003318884,0.0002858074,55.21204,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.78,0,10,-58.7,-3.271722E-05,0.0003726572,-9.690822E-05,55.20967,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.8,0,10,-58.7,-3.271722E-05,0.0003726572,-9.690822E-05,55.21204,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.82,0,10,-58.7,-2.93413E-05,-1.581313E-06,0.000571133,55.21204,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.84,0,10,-58.7,-2.93413E-05,-1.581313E-06,0.000571133,55.21164,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.86,0,10,-58.7,-0.0001080032,-0.000345395,-0.0003177885,55.2151,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.88,0,10,-58.7,-0.0003837381,0.0003815779,0.0005874704,55.21244,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.9,0,10,-58.7,-0.0003837381,0.0003815779,0.0005874704,55.21441,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.92,0,10,-58.7,0.0004449683,-0.0007289043,-0.0002651905,55.21201,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.94,0,10,-58.7,0.0002283332,-0.0004518758,-0.0001664178,55.20993,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.96,0,10,-58.7,-0.0006378495,0.0007390341,0.0003829931,55.20657,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
32.98,0,10,-58.7,0.0001587339,-0.0001014922,-0.0002370461,55.21033,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33,0,10,-58.7,0.0002906148,-0.0002657841,-0.0003074681,55.21407,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.02,0,10,-58.7,0.000413977,-0.0004303733,-0.000425789,55.21538,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.04,0,10,-58.7,0.0003286656,-0.0003644672,-0.000344337,55.21381,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.06,0,10,-58.7,0.0002293074,-0.0002899786,-0.0003798676,55.21381,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.08,0,10,-58.7,0.0002183084,-0.0004134931,-0.001001624,55.21168,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.1,0,10,-58.7,-0.0005564792,0.0004835293,0.0005522753,55.20947,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.12,0,10,-58.7,-0.0007389261,0.0007146662,0.0009800115,55.20947,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.14,0,10,-58.7,0.0001573633,-0.0003042567,8.385704E-05,55.21159,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.16,0,10,-58.7,8.819802E-05,-0.0001584194,0.0004156695,55.20821,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.18,0,10,-58.7,0.0001448578,-7.153842E-05,-0.0005196197,55.21515,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.2,0,10,-58.7,-1.046914E-05,5.689952E-05,3.183464E-05,55.21375,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.22,0,10,-58.7,9.107498E-05,-8.283509E-05,7.759946E-05,55.21132,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.24,0,10,-58.7,9.107498E-05,-8.283509E-05,7.759946E-05,55.21307,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.26,0,10,-58.7,0.0007284216,-0.000865623,-0.0004198056,55.21284,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.28,0,10,-58.7,-8.355654E-05,-0.0001199691,-0.0003120537,55.21142,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.3,0,10,-58.7,0.000151378,-0.0003448789,-0.0004520803,55.20969,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.32,0,10,-58.7,0.0002049256,-7.213211E-05,0.0002899352,55.21317,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.34,0,10,-58.7,4.941292E-05,3.565197E-05,0.0005279849,55.20978,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.36,0,10,-58.7,-0.000180947,0.0004647346,0.0009487104,55.21371,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.38,0,10,-58.7,9.518787E-05,3.451255E-05,-0.0003948913,55.21374,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.4,0,10,-58.7,8.986253E-05,3.748326E-05,-0.0007372728,55.20962,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.42,0,10,-58.7,0.0003249981,-0.0003640596,-0.0001628856,55.21082,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.44,0,10,-58.7,8.924429E-05,-9.651029E-05,0.0003768978,55.21216,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.46,0,10,-58.7,8.924429E-05,-9.651029E-05,0.0003768978,55.21185,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.48,0,10,-58.7,-0.0005295294,0.0007034906,0.0005557561,55.21378,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.5,0,10,-58.7,-0.0003767209,0.0005256156,0.001036529,55.21581,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.52,0,10,-58.7,-0.0003767209,0.0005256156,0.001036529,55.21474,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.54,0,10,-58.7,0.0004306321,3.413115E-05,-6.606247E-05,55.21158,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.56,0,10,-58.7,0.0002800922,0.0001550477,6.354367E-05,55.21296,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.58,0,10,-58.7,-0.0005318936,0.0003666309,-0.0001319336,55.21233,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.6,0,10,-58.7,-0.0002287671,0.0003140606,-3.538365E-05,55.2109,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.62,0,10,-58.7,-0.0002676679,0.0002423986,-0.0002091105,55.2091,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.64,0,10,-58.7,-0.0003321324,-9.118716E-05,0.0001343903,55.21432,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.66,0,10,-58.7,-0.0003321324,-9.118716E-05,0.0001343903,55.21159,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.68,0,10,-58.7,0.0004684463,-0.0004981064,-0.0004483382,55.20941,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.7,0,10,-58.7,0.0003518052,-0.0003375309,-0.0002755428,55.208,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.72,0,10,-58.7,5.185693E-05,-0.0002004293,0.0001870545,55.21603,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.74,0,10,-58.7,0.0002109466,-0.0003490922,6.394263E-05,55.21233,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.76,0,10,-58.7,-0.0003193755,0.0006253286,0.0004851041,55.21377,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.78,0,10,-58.7,-0.0002544607,-0.0001314657,0.0004159924,55.21895,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.8,0,10,-58.7,-0.0003210149,-0.0001602675,0.0004195252,55.21622,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.82,0,10,-58.7,9.204203E-06,0.00026265,0.0005068257,55.21458,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.84,0,10,-58.7,0.0002322655,-7.330737E-05,0.000146899,55.21288,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.86,0,10,-58.7,0.0004960116,-0.000596866,-0.001399422,55.2177,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.88,0,10,-58.7,0.0005099833,-0.0005523462,-0.001032684,55.21442,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.9,0,10,-58.7,-0.0004297939,0.0006881855,0.0003115529,55.21371,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.92,0,10,-58.7,-0.000402868,0.0006352367,8.661882E-05,55.21674,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.94,0,10,-58.7,2.837106E-05,-6.37456E-05,9.227588E-05,55.21192,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.96,0,10,-58.7,1.382978E-07,-4.373043E-05,-6.570178E-05,55.21332,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
33.98,0,10,-58.7,-0.0002146356,0.0003555307,0.000521,55.21864,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34,0,10,-58.7,-0.000527997,0.0004676198,0.000919564,55.21299,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.02,0,10,-58.7,-0.0003587083,0.0003445665,0.0006477889,55.21119,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.04,0,10,-58.7,0.0007395163,-0.0007087847,-0.00084178,55.21446,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.06,0,10,-58.7,0.0007183824,-0.0007101225,-0.001032069,55.21136,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.08,0,10,-58.7,-0.0003628926,0.0006672228,0.0003888552,55.217,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.1,0,10,-58.7,-0.0003133065,0.0005080119,0.0001499162,55.21822,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.12,0,10,-58.7,0.0002586509,-0.0004444284,-6.255534E-05,55.21143,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.14,0,10,-58.7,0.0001637655,-0.0003934897,-6.151924E-05,55.21008,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.16,0,10,-58.7,-0.0002829967,0.0003029965,0.001040743,55.20956,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.18,0,10,-58.7,0.0001191224,-2.000604E-05,0.000255671,55.21176,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.2,0,10,-58.7,0.0001420779,2.795291E-05,6.427521E-05,55.21169,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.22,0,10,-58.7,-3.485841E-05,-7.506402E-06,-0.0005370445,55.21465,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.24,0,10,-58.7,-0.0001185217,0.0001055026,-0.0002348989,55.21636,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.26,0,10,-58.7,0.0004232617,-0.0002578512,-0.0001983648,55.21419,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.28,0,10,-58.7,0.0001323209,5.278503E-05,0.0001458203,55.21308,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.3,0,10,-58.7,0.0001761675,-0.000535377,-0.000268547,55.21308,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.32,0,10,-58.7,0.0001761675,-0.000535377,-0.000268547,55.20976,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.34,0,10,-58.7,-0.0004569954,0.0003619819,0.000816375,55.21381,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.36,0,10,-58.7,-0.0004215515,0.0003786573,0.0009507679,55.21548,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.38,0,10,-58.7,-0.0001031663,0.0002979804,0.0003697374,55.21371,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.4,0,10,-58.7,-0.0005292984,0.0002129667,0.0001706171,55.2149,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.42,0,10,-58.7,-0.0003548168,4.985882E-05,0.0002393876,55.21455,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.44,0,10,-58.7,-4.441559E-05,-8.384098E-05,0.0004131689,55.20948,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.46,0,10,-58.7,-0.000173061,0.0001063774,0.0004182686,55.20976,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.48,0,10,-58.7,0.0005504248,-0.0002993135,-0.0009599709,55.21217,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.5,0,10,-58.7,0.0003907812,-0.0004387675,-7.508884E-05,55.21028,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.52,0,10,-58.7,0.0002964913,-0.0003879812,8.629268E-05,55.21056,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.54,0,10,-58.7,0.0002189081,-0.0003181649,0.0002572795,55.2085,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.56,0,10,-58.7,0.0002825204,-0.0002691901,-3.648926E-05,55.21259,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.58,0,10,-58.7,-2.590587E-05,0.0001176504,-0.0001889116,55.21465,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.6,0,10,-58.7,-7.055678E-05,0.0002827594,1.209408E-05,55.2112,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.62,0,10,-58.7,-0.0002158626,0.0003867025,0.0002602919,55.21465,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.64,0,10,-58.7,-0.0002089153,0.0003743084,0.0004677906,55.21465,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.66,0,10,-58.7,0.0002790138,-0.0003000806,-0.000378528,55.2127,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.68,0,10,-58.7,-7.125932E-05,-6.511728E-05,7.01453E-05,55.2075,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.7,0,10,-58.7,-0.0001023762,2.118442E-06,0.0001817142,55.21113,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.72,0,10,-58.7,-0.0001837164,7.999853E-06,-0.0001938894,55.21169,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.74,0,10,-58.7,-0.0001434954,4.279857E-06,-0.0001150644,55.21014,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.76,0,10,-58.7,-0.0001167565,0.0001142769,0.0001170154,55.20997,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.78,0,10,-58.7,0.0001278723,-0.000119338,0.0001121673,55.21394,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.8,0,10,-58.7,-7.662555E-05,0.0001190087,-0.000487283,55.20963,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.82,0,10,-58.7,4.041909E-05,-5.008418E-05,-0.0006460517,55.21378,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.84,0,10,-58.7,-6.261593E-05,0.0002036914,0.0002820489,55.21294,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.86,0,10,-58.7,-0.000261584,0.000358611,0.0003911301,55.21294,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.88,0,10,-58.7,-9.409411E-05,-0.0002455777,1.447739E-05,55.20793,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.9,0,10,-58.7,-0.0005910166,0.0009823651,0.001420104,55.21661,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.92,0,10,-58.7,-0.0004371164,0.0008190393,0.00128535,55.21799,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.94,0,10,-58.7,-0.0002097388,-3.016314E-05,-0.0008312458,55.21546,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.96,0,10,-58.7,4.97272E-05,-0.000320537,-0.001082803,55.21653,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
34.98,0,10,-58.7,0.0001828574,-0.0001420833,-0.0002999291,55.21856,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35,0,10,-58.7,0.0002873441,-0.0001644189,-0.0003817972,55.21213,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.02,0,10,-58.7,-0.000146491,0.0001222276,0.0004594323,55.21313,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.04,0,10,-58.7,0.0001213077,-0.0001248903,0.0002993536,55.21112,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.06,0,10,-58.7,0.0002939508,-0.0004775015,-0.0006182251,55.21056,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.08,0,10,-58.7,-0.0004045697,0.000530037,-5.514402E-05,55.2099,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.1,0,10,-58.7,-0.0003587745,0.0002858948,-0.0002437888,55.2099,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.12,0,10,-58.7,-0.000246441,9.812855E-05,9.486053E-05,55.20969,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.14,0,10,-58.7,-0.000219945,4.041288E-05,-1.064722E-05,55.20793,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.16,0,10,-58.7,0.0005255072,-0.0004612739,0.0002252602,55.21348,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.18,0,10,-58.7,0.0006167029,-0.0005567652,4.631351E-05,55.21146,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.2,0,10,-58.7,4.650452E-05,-0.0003628871,-0.0009072371,55.21407,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.22,0,10,-58.7,5.510623E-05,-0.0003296349,-0.00107645,55.21171,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.24,0,10,-58.7,-9.527349E-05,0.0001852882,-9.838234E-05,55.21386,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
35.26,0,10,-58.7,-0.0002155943,0.0002669747,0.000177795,55.21545,180,0,1,1,0,4,(26.2, -5.0, 9.8),(0.0, -7.5, 0.0)
